YEAR,TAB_NUM,INDY_CD,AC,WT_CT_IND,WT_CT,TOT_ASSTS_IND,TOT_ASSTS,CASH_IND,CASH,TRD_NOTES_ACCTS_RCV_IND,TRD_NOTES_ACCTS_RCV,BAD_DBT_ALLW_IND,BAD_DBT_ALLW,INVNTRY_IND,INVNTRY,GVT_OBLGNS_IND,GVT_OBLGNS,TX_EXMT_SEC_IND,TX_EXMT_SEC,OTHR_CUR_ASSTS_IND,OTHR_CUR_ASSTS,LNS_TO_STKHDR_IND,LNS_TO_STKHDR,MRTG_RE_LNS_IND,MRTG_RE_LNS,OTHR_INVSMTS_IND,OTHR_INVSMTS,DPRCBL_ASSTS_IND,DPRCBL_ASSTS,ACCUM_DPR_IND,ACCUM_DPR,DPTBL_ASSTS_IND,DPTBL_ASSTS,ACCUM_DPLTN_IND,ACCUM_DPLTN,LAND_IND,LAND,INTNGBL_ASSTS_IND,INTNGBL_ASSTS,ACCUM_AMORT_IND,ACCUM_AMORT,COMP_OTHR_ASSTS_IND,COMP_OTHR_ASSTS,TOT_LBLTS_IND,TOT_LBLTS,ACCTS_PYBL_IND,ACCTS_PYBL,MRTG_LT_1YR_IND,MRTG_LT_1YR,COMP_OTHR_CUR_LBLTS_IND,COMP_OTHR_CUR_LBLTS,LNS_FRM_STKHDR_IND,LNS_FRM_STKHDR,MRTG_GT_1YR_IND,MRTG_GT_1YR,COMP_OTHR_LBLTS_IND,COMP_OTHR_LBLTS,COMP_NET_WRTH_IND,COMP_NET_WRTH,CAP_STCK_IND,CAP_STCK,PD_CAP_SRPLS_IND,PD_CAP_SRPLS,RTND_ERNGS_APPR_IND,RTND_ERNGS_APPR,COMP_RTND_ERNGS_UNAPPR_IND,COMP_RTND_ERNGS_UNAPPR,CST_TRSRY_STCK_IND,CST_TRSRY_STCK,COMP_TOT_RCPTS_IND,COMP_TOT_RCPTS,GRS_RCPTS_IND,GRS_RCPTS,INTRST_IND,INTRST,COMP_TX_EXMT_INTRST_IND,COMP_TX_EXMT_INTRST,COMP_GRS_RNTS_IND,COMP_GRS_RNTS,GRS_RYLTS_IND,GRS_RYLTS,D_NET_STCG_IND,D_NET_STCG,D_NET_LTCG_TOT_IND,D_NET_LTCG_TOT,NET_GN_LSS_POS_IND,NET_GN_LSS_POS,COMP_DIV_DOM_CORP_IND,COMP_DIV_DOM_CORP,COMP_DIV_FRN_CORP_IND,COMP_DIV_FRN_CORP,COMP_OTHR_RCPTS_IND,COMP_OTHR_RCPTS,COMP_TOT_DED_IND,COMP_TOT_DED,CST_OF_GDS_IND,CST_OF_GDS,CMPNSTN_OFFCRS_IND,CMPNSTN_OFFCRS,SLRS_WGS_IND,SLRS_WGS,RPRS_IND,RPRS,BAD_DBT_DED_IND,BAD_DBT_DED,RNTS_PD_IND,RNTS_PD,TX_PD_IND,TX_PD,INTRST_PD_IND,INTRST_PD,CNTRBTNS_IND,CNTRBTNS,TOT_AMORT_IND,TOT_AMORT,NET_DPR_IND,NET_DPR,DPLTN_IND,DPLTN,ADVRTSNG_IND,ADVRTSNG,PNSN_PRFT_SHRNG_PLNS_IND,PNSN_PRFT_SHRNG_PLNS,EMP_BNFT_PRG_IND,EMP_BNFT_PRG,DP_PROD_ACTVTY_DED_IND,DP_PROD_ACTVTY_DED,NET_GN_LSS_NEG_IND,NET_GN_LSS_NEG,COMP_OTHR_DED_IND,COMP_OTHR_DED,COMP_TOT_RCPTS_LS_TOT_DED_IND,COMP_TOT_RCPTS_LS_TOT_DED,COMP_TXBL_INCM_RFC_IND,COMP_TXBL_INCM_RFC,NET_INCM_IND,NET_INCM,NET_INCM_POS_IND,NET_INCM_POS,NET_INCM_NEG_IND,NET_INCM_NEG,NET_INCM_S_IND,NET_INCM_S,COMP_TOT_STAT_SPCL_DED_IND,COMP_TOT_STAT_SPCL_DED,NOLD_IND,NOLD,COMP_DIV_RCVD_DED_IND,COMP_DIV_RCVD_DED,COMP_INCM_SBJ_TX_TOT_IND,COMP_INCM_SBJ_TX_TOT,COMP_TX_BFR_CRS_IND,COMP_TX_BFR_CRS,INCM_TX_IND,INCM_TX,ALT_MIN_TX_IND,ALT_MIN_TX,FRN_TX_CR_IND,FRN_TX_CR,GEN_BUS_CR_IND,GEN_BUS_CR,MIN_TX_CR_IND,MIN_TX_CR,COMP_TX_AFTR_CRS_IND,COMP_TX_AFTR_CRS,(cash_dist + prpty_dist)_IND,(cash_dist + prpty_dist),STCK_DIST_IND,STCK_DIST
2010,1,551112,8,0,658,0,22901648,0,1325420,0,833435,1,62447,5,,1,77666,1,270907,0,2022234,0,445768,1,132663,0,16399135,0,785495,0,232667,1,127550,1,82071,0,161071,0,387780,0,53200,0,362909,0,22901648,0,408716,0,662673,0,1098151,0,907712,0,2236102,0,15547338,0,2040957,0,2587508,0,24121785,0,0,0,-24156643,0,511694,0,1531370,1,40009,0,119046,0,16813,0,11707,0,4271,0,10106,0,205920,0,43083,0,31661,0,52666,0,996089,0,1317423,1,34764,0,22895,0,250174,0,1376,1,2962,0,6116,0,37866,0,193252,0,1407,0,9077,0,19924,0,15698,0,516,1,374,0,19360,0,8921,0,42153,0,650589,0,213947,1,8733,0,205868,0,1237071,0,1031203,0,201482,0,195762,0,176231,0,19531,0,546973,0,191947,0,188311,0,3160,0,11722,0,589,1,501,0,179134,0,374113,0,0
2010,1,551112,7,0,1260,0,20264941,0,1327887,0,668298,1,274,0,0,1,157383,0,297440,0,1328603,0,477377,1,73257,0,15080248,0,240543,0,61593,1,23656,1,700,0,82429,0,272276,0,87505,0,385616,0,20264941,0,1356963,0,1055242,0,806382,0,585476,0,5698652,0,1377187,0,9385040,0,2894517,0,15302887,1,20878,0,-8388970,0,444272,0,1171799,0,22466,0,78372,0,22655,0,8986,1,13892,0,31353,0,234688,0,9385,0,28751,0,13652,0,707598,0,1125491,0,0,0,28516,0,38217,0,1833,1,10905,0,7545,0,40665,0,113448,0,1888,0,65465,0,13238,0,33040,1,63,0,5377,0,6253,0,6973,0,18852,0,733213,0,46308,1,26861,0,50514,0,1085195,0,1034680,0,130252,0,143587,0,121445,0,22142,0,502133,0,172959,0,171614,1,1036,0,12337,0,1894,1,1088,0,157640,0,375981,1,48481
2010,1,551112,6,0,1465,0,10271595,0,930985,0,320708,0,0,1,865,1,33705,1,94612,0,600692,0,238771,1,10084,0,7077252,0,621322,0,199135,1,14278,1,2147,0,243205,0,142193,0,9176,0,153381,0,10271595,0,769165,0,193323,0,440711,0,590191,0,1780160,0,554958,0,5943088,0,1701782,0,8920819,1,89409,0,-4545035,0,223887,0,1333543,0,19291,0,79190,0,8590,1,12699,1,7332,0,2391,0,183763,1,1205,0,45765,1,48288,0,925028,0,884108,0,0,0,24462,0,14863,0,8481,1,130,0,4430,0,29931,0,109738,0,219,1,2158,0,13922,1,7788,1,67,0,3398,0,4699,1,1319,0,139412,0,519089,0,449435,1,18017,0,458862,0,998086,0,539224,0,427201,0,224905,0,190941,0,33964,0,272098,0,93598,0,91764,0,1458,1,16096,1,346,0,85,0,77023,0,150446,1,12324
2010,1,551112,5,0,5297,0,11698481,0,1121019,0,449556,0,0,0,0,1,29273,1,46213,0,1400056,0,342449,1,90174,0,7551441,0,291836,0,109938,1,141,0,0,0,140510,0,126833,0,24574,0,243492,0,11698481,0,357978,0,284145,0,271545,0,2266415,0,1000988,0,822512,0,6694899,0,4332512,0,7411451,0,0,0,-4663753,0,385311,0,1568650,1,11439,0,65872,0,11885,1,9429,1,4398,0,23884,0,133413,0,866,0,137479,0,46896,0,1123089,0,875226,1,568,0,70335,0,52662,1,1168,1,3285,0,13623,0,31710,0,65829,0,961,0,4150,0,19561,1,6322,1,564,1,2422,0,15398,1,3208,0,50346,0,533114,0,693425,1,19171,0,700710,0,1314926,0,614215,0,610486,0,204525,0,86410,0,118115,0,337248,0,113149,0,111215,1,556,0,20598,0,227,1,215,0,92107,0,327671,1,11378
2010,1,551112,4,0,2636,0,1889410,0,265594,1,52323,0,0,1,28,0,0,1,30854,0,170258,0,191025,0,216,0,1127826,0,9338,0,7327,0,0,0,0,1,63328,1,22169,1,22169,0,-14052,0,1889410,0,6188,1,76821,0,53031,0,145092,1,154620,1,4687,0,1448971,0,640518,0,1153609,0,0,0,-290195,1,54961,0,375450,1,24,0,10580,0,5014,1,1378,1,23379,1,2547,0,85385,1,5442,0,28996,1,6344,0,206362,0,159735,0,0,1,10070,1,3369,1,6,0,0,1,1082,0,4762,0,20703,1,1291,1,531,0,605,1,8,1,106,0,12,1,1267,1,9,1,34737,0,81177,0,215715,1,19,0,210720,0,310787,0,100067,1,175414,0,60523,1,37930,0,22594,0,79821,0,24256,0,24100,1,138,1,4268,4,,0,0,0,19989,0,201092,0,0
2010,1,551112,3,0,21541,0,2520440,0,644708,0,156104,0,461,0,0,0,0,1,19524,0,258048,0,68375,0,0,0,1346357,1,16925,1,16904,0,0,0,0,0,11,0,24980,1,19739,0,22514,0,2520440,0,67814,1,232987,0,682809,0,628575,0,430418,0,232581,0,245256,0,863392,0,4464584,0,0,0,-5004798,1,77921,0,405719,1,2057,0,30453,0,2251,1,14087,1,890,1,756,0,86367,1,3041,0,31442,1,17834,0,216541,0,788357,0,0,1,58329,1,6445,1,16,1,145,1,4474,0,27231,0,89935,0,827,1,8420,1,4458,1,123,1,7,1,1224,1,21787,1,185,0,111556,0,453197,0,-382638,0,5523,0,-379365,0,380228,0,759593,0,44301,0,107689,0,92865,0,14823,0,74894,0,23149,0,23020,0,0,1,310,1,4671,0,219,0,17950,0,136537,0,0
2010,1,551112,2,0,11203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5311969,0,6364,0,361031,0,23989,0,78857,0,15795,0,35241,0,841567,0,29882,0,20840,1,3082,0,3895323,0,4825961,0,0,1,2777,0,7619,1,1064,1,284706,0,5622,0,119171,0,731058,0,6056,0,56917,0,8234,0,682583,1,652,0,2,1,467,0,13594,0,332224,0,2573216,0,486008,0,1008438,0,1470458,0,4134690,0,2664232,0,-202002,0,575556,0,557837,0,17719,0,3379413,0,1261661,0,1176155,0,6639,1,336993,0,5988,1,382,0,918297,0,661483,0,0
2010,1,551112,1,0,44912,0,454529644,0,17954206,0,22240114,0,823214,0,361704,0,754933,0,1397013,0,27533032,0,2763049,0,1048418,0,334930295,0,4052217,0,1298046,0,289908,0,102271,0,1362763,0,8175474,0,462514,0,34352561,0,454529644,0,9814819,0,17355952,0,23728596,0,41173651,0,68402997,0,57510066,0,236543563,0,60944065,0,246924418,0,267107,0,-51022656,0,20569372,0,37417149,0,1201546,0,4336969,0,149404,0,221291,0,141884,0,303267,0,3416500,0,311850,0,1409392,0,3225609,0,22699437,0,25917355,0,197305,0,440956,0,769349,0,25591,0,376319,0,103011,0,1210755,0,8696466,0,48069,0,883611,0,189810,0,810238,0,45661,0,101654,0,120831,0,109514,0,1217587,0,10570627,0,11499794,0,7875286,0,19225676,0,31693743,0,12468067,0,3335063,0,3988947,0,2820809,0,1168130,0,21231320,0,7531253,0,7392693,0,52449,0,3630261,0,46158,0,24811,0,3829819,0,9833110,1,141380
2010,1,56,13,0,15,0,100567131,0,2278005,0,6341219,0,205962,0,442468,0,10525,0,8566,0,4900652,0,0,0,0,0,16807867,0,49925648,0,23875806,0,1906563,0,790890,0,1371784,0,42848679,0,7599179,0,6196995,0,100567131,0,2594145,0,1439018,0,7151692,0,0,0,45499541,0,16614657,0,27268079,0,2527298,0,37494842,0,25993,0,-785913,0,11994140,0,48897321,0,46670410,0,527950,0,0,0,74686,0,109262,0,5017,0,423323,0,111030,0,387,0,135656,0,839599,0,45303513,0,13314033,0,155196,0,9899490,0,1103981,0,156482,0,884300,0,1389540,0,3378960,0,23750,0,1611103,0,2874019,0,371182,0,322422,0,213697,0,947817,0,22401,0,17306,0,8617833,0,3593808,0,272335,0,3866143,0,4040605,0,174462,0,0,0,866911,0,866628,0,283,0,3615158,0,1271520,0,1265305,0,6215,0,135234,0,42800,0,0,0,1093487,0,1294278,0,0
2010,1,56,12,0,76,0,93911721,0,5066886,0,16559457,0,557548,0,398914,0,36023,0,259811,0,4308621,0,127659,0,0,0,22544794,0,20611675,0,10017850,0,1029474,0,309218,0,751503,0,35846372,0,6554998,0,3810147,0,93911721,0,4860220,0,3134816,0,12802598,0,3172488,0,23052647,0,7709814,0,39179138,0,3629464,0,33930662,0,37624,0,6959330,0,5377942,0,98969047,0,94001913,0,480387,0,4677,0,81049,0,518468,0,4394,0,153484,0,77128,0,18124,0,623074,0,3006349,0,95428488,0,40311836,0,562505,0,22490737,0,577238,0,159521,0,1703972,0,4685391,0,1990604,0,31915,0,1143223,0,1771537,0,38938,0,1018141,0,549144,0,2963731,0,1895,0,53531,0,15374628,0,3540559,0,470859,0,4006742,0,4410955,0,404214,0,554499,0,341134,0,328049,0,13085,0,3519939,0,1234728,0,1231366,0,3355,0,371349,0,46017,0,252,0,817110,0,727032,0,54971
2010,1,56,11,0,69,0,24207844,0,2023563,0,4181443,0,92912,0,120384,0,60018,0,11188,0,1998987,0,240459,0,0,0,3826356,0,5947711,0,2933188,0,0,0,0,0,393547,0,8771298,0,1236898,0,895888,0,24207844,0,1302863,0,1392797,0,2994402,0,283062,0,6972680,0,2302609,0,8959431,0,823901,0,8371040,0,73486,0,346197,0,655192,0,25948853,0,24926635,0,35174,0,8002,0,8970,0,56874,0,3053,0,45996,0,17685,0,27917,0,17737,0,800811,0,25232412,0,11553824,0,243009,0,4922537,0,183721,0,55272,0,697011,0,928755,0,570823,0,6103,0,447826,0,582844,0,127,0,250720,0,122801,0,553261,0,1857,0,21174,0,4090749,0,716441,0,73549,0,781988,0,1173802,0,391814,0,409530,0,108649,0,82688,0,25961,0,626265,0,218741,0,217863,0,582,0,40045,0,11803,0,1351,0,165542,0,69783,0,0
2010,1,56,10,0,113,0,17791974,0,1440338,0,3562253,0,109386,0,225149,0,6051,0,34702,0,1692772,0,158067,0,0,0,2539150,0,5043039,0,2804847,0,0,0,0,0,322352,0,5762308,0,1205164,0,1125190,0,17791974,0,1490259,0,1000341,0,3290836,0,526152,0,4509552,0,1279272,0,5695562,0,1075963,0,5143574,0,9751,0,-395656,0,138071,0,27317360,0,26780662,0,45262,0,7541,0,11856,0,1084,0,2408,0,29424,0,28489,0,24077,0,1403,0,385154,0,26738815,0,11918157,0,218945,0,6800232,0,141517,0,31676,0,312345,0,1274980,0,349124,0,5073,0,273318,0,457465,0,1,0,147739,0,77068,0,559707,0,1449,0,54378,0,4115640,0,578546,0,12438,0,583443,0,883879,0,300436,0,153313,0,143156,0,124569,0,18587,0,579436,0,200971,0,200518,0,453,0,9120,0,11753,0,482,0,179616,0,113037,0,1861
2010,1,56,9,0,162,0,11327569,0,1258541,0,2931686,0,114815,0,271135,0,56943,0,45783,0,832422,0,203409,0,2028,0,1299869,0,3864054,0,2278871,0,15878,0,11619,0,323961,0,2478568,0,498257,0,646854,0,11327569,0,1197206,0,813631,0,1790551,0,258514,0,2686551,0,1130374,0,3450740,0,835700,0,3457633,0,1,0,-609374,0,233222,0,15969021,0,15138942,0,28722,0,1785,0,9455,0,1574,0,682,0,58173,0,30796,0,1430,0,144,0,697319,0,15570047,0,7486961,0,237526,0,3124274,0,86224,0,46419,0,316893,0,576735,0,263325,0,3298,0,151581,0,388513,0,118,0,237227,0,40549,0,394537,0,979,0,32067,0,2182824,0,398974,0,889,0,398079,0,682185,0,284106,0,335649,0,65572,0,64542,0,1030,0,224615,0,77868,0,77301,0,655,0,745,0,2676,0,104,0,74343,0,38433,0,647
2010,1,56,8,0,284,0,10301898,0,1684418,0,2233276,0,90875,0,211563,1,119,1,46071,0,896972,0,101138,0,144,0,1767036,0,3393493,0,2027648,1,1564,1,123,0,292159,0,1615872,0,455187,0,631906,0,10301898,0,1010033,0,979903,0,1894809,0,255048,0,1974960,0,850732,0,3336413,0,846037,0,2825664,1,2682,0,-314240,0,23730,0,16820934,0,16444262,0,13628,0,5689,0,3247,1,5648,1,570,0,20318,0,6363,1,4260,1,3251,0,313698,0,16387412,0,7618414,0,250713,0,3944178,0,85958,0,39820,0,334693,0,619119,0,161677,0,952,0,130394,0,323624,1,91,0,206260,0,43369,0,345797,1,454,0,7531,0,2274368,0,433521,1,2222,0,430054,0,755045,0,324990,0,417111,0,100392,0,97284,1,3108,0,148635,0,52119,0,50620,1,1498,1,2355,1,1148,1,555,0,48060,0,55891,0,0
2010,1,56,7,0,674,0,10452925,0,1805243,0,2800903,0,77983,0,297971,0,74,1,39831,0,961105,0,170812,1,5329,0,1031212,0,5253109,0,3375659,0,0,0,0,0,223652,0,1213598,0,428195,0,531924,0,10452925,0,1289759,0,790452,0,1910092,0,319623,0,1847162,0,719949,0,3575888,0,1145815,0,2943684,1,73606,0,-351092,0,236125,0,24892230,0,24604918,0,13858,0,2312,0,2891,0,0,1,1490,0,43394,0,6929,1,2005,1,868,0,213566,0,24098287,0,11376454,0,498880,0,5351576,0,125295,0,82998,0,531247,0,1032117,0,184124,0,2465,0,99832,0,471402,0,0,0,464296,0,90400,0,525853,1,668,0,7259,0,3253422,0,793943,1,16945,0,808576,0,1273937,0,465361,0,866846,0,53814,0,52379,1,1436,0,204872,0,70338,0,69779,1,558,1,5553,0,4656,1,501,0,59627,0,36254,0,0
2010,1,56,6,0,1396,0,9194432,0,1312782,0,2480371,0,45868,0,247409,0,0,0,0,0,1680933,0,137892,0,207,0,506023,0,4410470,0,2620609,0,0,0,0,0,296247,0,560766,0,175353,0,403164,0,9194432,0,990923,0,1030971,0,1393414,0,451866,0,1984231,0,256401,0,3086627,0,407589,0,2169213,0,0,0,770927,0,261103,0,20646511,0,20116697,0,3493,1,66,1,1065,0,0,1,116,1,67030,0,5499,1,6406,0,59,0,446078,0,20012646,0,9871459,0,658025,0,3954959,0,138475,0,74748,0,668105,0,624804,0,176580,0,945,0,30307,0,384856,0,0,0,156714,0,79110,0,423906,1,34,0,6846,0,2762772,0,633864,1,9213,0,643012,0,1070083,0,427072,0,633942,0,54153,0,49550,1,4602,0,139088,0,46817,0,46645,1,172,1,40,0,887,0,0,0,45891,1,15141,1,5561
2010,1,56,5,0,9729,0,19763814,0,4202976,0,5164046,0,191006,0,496811,0,0,1,2618,0,1578297,0,840079,1,33278,0,847542,0,14552510,0,9900758,1,134035,1,5697,0,568960,0,1534252,0,567610,0,473482,0,19763814,0,2775442,0,2110667,0,3386893,0,1489278,0,4562774,0,56340,0,5382421,0,1653007,0,3115614,1,33596,0,1007033,0,426830,0,65616713,0,64934013,0,21745,1,673,0,8238,1,9225,1,5394,1,3003,0,154384,0,560,1,551,0,478927,0,63364120,0,34099930,0,2131592,0,9922427,0,470942,0,183914,0,1705475,0,2423212,0,363377,0,6469,0,93378,0,1000635,1,4435,0,623491,0,192669,0,1382504,1,940,0,37746,0,8720983,0,2252593,0,0,0,2251920,0,2999217,0,747297,0,2366463,0,149815,0,149086,0,729,0,238670,0,69556,0,69150,1,216,0,0,0,2470,1,772,0,66314,0,26215,0,0
2010,1,56,4,0,9530,0,6403249,0,1456800,0,1146237,1,1090,0,321098,0,0,0,0,0,582319,0,496532,1,3785,0,414795,0,6058453,0,4594590,0,0,0,0,0,206562,0,483427,0,296108,0,125029,0,6403249,0,633021,0,429389,0,674165,0,1023480,0,1612844,0,36589,0,1993761,0,287050,0,542871,0,0,0,1265408,0,101568,0,24900648,0,24747659,0,9177,1,10583,1,6942,0,5,0,0,1,1407,0,39858,1,4222,0,0,0,80795,0,23870584,0,12285891,0,1076849,0,4450684,0,206826,0,66220,0,460151,0,951052,0,163670,0,1879,0,20681,0,359492,0,0,0,136160,0,106536,0,248402,0,28,1,6369,0,3329695,0,1030064,0,0,0,1019481,0,1263579,0,244098,0,1015947,0,81463,0,78090,1,3373,0,77294,0,19636,0,19636,0,0,0,0,0,171,0,0,0,19465,1,96792,0,0
2010,1,56,3,0,191815,0,14147554,0,4278534,0,1958305,1,8765,0,369833,0,0,1,19,0,671980,0,1508667,1,178781,0,441373,0,21937428,0,18362669,0,1,0,1,0,184489,0,1692795,0,992418,0,289203,0,14147554,0,1149521,0,1771950,0,2152056,0,3913784,0,3416144,0,566296,0,1177802,0,1159589,0,2200955,1,6954,0,-1672297,0,517399,0,100154200,0,99523072,0,11223,1,741,1,4291,0,0,1,11963,1,65910,0,181960,1,20582,1,33,0,334426,0,95747982,0,34767195,0,6397235,0,24243360,0,893857,0,109524,0,2762089,0,3203216,0,473865,0,13096,0,99911,0,1205526,0,0,0,1062784,0,434686,0,1231388,0,0,0,14496,0,18835754,0,4406218,0,0,0,4405477,0,5981390,0,1575913,0,4353668,0,215487,0,199145,1,16341,0,419877,0,87945,0,88765,0,0,1,304,0,1785,0,189,0,85667,0,50744,1,357
2010,1,56,2,0,60296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6749957,0,6342740,0,11066,0,41,1,375,0,10158,0,8,1,23972,0,12727,1,66,1,31,0,348773,0,6581114,0,1597327,0,500769,0,1261591,0,132149,0,98071,0,223209,0,249859,0,148863,1,1039,0,121226,0,186806,0,0,0,162578,0,4728,0,82343,0,0,1,30793,0,1779763,0,168844,0,0,0,168803,0,781703,0,612900,0,393940,0,59245,0,59199,1,46,0,160689,0,48855,0,49362,1,3,0,1000,0,143,0,0,0,47713,1,3486,1,26672
2010,1,56,1,0,274160,0,318070112,0,26808086,0,49359196,0,1496211,0,3402735,0,169752,0,448588,0,20105059,0,3984712,0,223552,0,52026015,0,140997590,0,82792495,0,3087515,0,1117549,0,4935217,0,102807934,0,20009366,0,15129783,0,318070112,0,19293391,0,14893936,0,39441508,0,11693296,0,98119086,0,31523032,0,103105863,0,14391414,0,102195752,0,263694,0,6220324,0,19965322,0,476882796,0,464231923,0,1201684,0,42110,0,213067,0,712299,0,35094,0,935434,0,672849,0,110037,0,782806,0,7945494,0,458335419,0,196201480,0,12931244,0,100366045,0,4146183,0,1104664,0,10599491,0,17958779,0,8224991,0,96985,0,4222780,0,10006719,0,414892,0,4788533,0,1954757,0,9659245,0,30705,0,289495,0,75338433,0,18547377,0,858450,0,19363718,0,25316380,0,5952662,0,11500910,0,2239792,0,2151209,0,88583,0,9954538,0,3399094,0,3386311,0,13707,0,565745,0,126308,0,4207,0,2702834,0,2527088,1,90070
2010,1,561,13,0,8,0,44605685,0,716529,0,2743283,0,96225,0,158901,0,0,0,0,0,2737061,0,0,0,0,0,13612777,0,11810526,0,5649890,0,0,0,0,0,145684,0,20748090,0,5563388,0,3242336,0,44605685,0,611918,0,225515,0,3016706,0,0,0,27133527,0,5188044,0,8429974,0,2495781,0,9929256,0,25993,0,1660110,0,5681166,0,18721616,0,17763754,0,108864,0,0,0,10081,0,107930,0,2,0,247604,0,2063,0,172,0,126092,0,355054,0,17599326,0,4081512,0,72351,0,3922628,0,137198,0,72081,0,333063,0,443907,0,1811944,0,7569,0,973678,0,623731,0,0,0,243323,0,135333,0,459073,0,15032,0,12140,0,4254763,0,1122290,0,253622,0,1375912,0,1492245,0,116332,0,0,0,141662,0,141542,0,120,0,1350582,0,474258,0,472704,0,1554,0,123644,0,11705,0,0,0,338909,0,135992,0,0
2010,1,561,12,0,64,0,81647713,0,4530474,0,15422183,0,528433,0,302148,0,36023,0,259811,0,4137292,0,127659,0,0,0,20799051,0,15383257,0,7568322,0,2340,0,777,0,291444,0,31350729,0,6154955,0,3257790,0,81647713,0,4511717,0,2903435,0,11937083,0,3003475,0,19192434,0,6183310,0,33916259,0,2993846,0,29845155,0,16019,0,6426425,0,5365186,0,92095332,0,87357749,0,441523,0,4438,0,76230,0,501005,0,537,0,122503,0,6891,0,16804,0,616601,0,2951051,0,88953957,0,38725621,0,485063,0,21212649,0,393124,0,138169,0,1537434,0,4482519,0,1705877,0,30786,0,948729,0,1310023,0,2,0,990695,0,477329,0,2767118,0,1419,0,52606,0,13694794,0,3141375,0,470859,0,3607795,0,3974875,0,367080,0,531190,0,206422,0,194261,0,12160,0,3241880,0,1136404,0,1134200,0,2197,0,370557,0,43371,0,252,0,722224,0,704796,0,49065
2010,1,561,11,0,60,0,21233088,0,1933189,0,3826968,0,71600,0,115381,0,60018,0,11188,0,1926986,0,240459,0,0,0,3727223,0,4336017,0,2220415,0,0,0,0,0,192703,0,7543885,0,1047894,0,658981,0,21233088,0,1149002,0,1061495,0,2772342,0,283062,0,5655714,0,1982387,0,8329087,0,767929,0,7194393,0,73486,0,780801,0,487521,0,23583524,0,22626080,0,34749,0,8002,0,8959,0,56874,0,3053,0,32522,0,5680,0,23719,0,17352,0,766533,0,22906826,0,10962948,0,227328,0,4542101,0,130172,0,48312,0,634756,0,864858,0,458796,0,5848,0,388873,0,414859,0,0,0,246082,0,118877,0,522061,0,1125,0,20738,0,3319091,0,676697,0,73463,0,742159,0,1120644,0,378486,0,395407,0,96581,0,73977,0,22604,0,597603,0,208843,0,208097,0,450,0,40045,0,10754,0,1246,0,156798,0,69783,0,0
2010,1,561,10,0,85,0,13227001,0,1158408,0,2784991,0,38429,0,139701,0,6051,0,34702,0,1413604,0,112836,0,0,0,1957520,0,2934845,0,1671502,0,0,0,0,0,240877,0,4424445,0,1020136,0,749086,0,13227001,0,1076282,0,654913,0,2976068,0,446889,0,3095696,0,845338,0,4131815,0,831307,0,3895673,0,9397,0,-490523,0,114039,0,22726118,0,22282398,0,38965,0,7541,0,8095,0,853,0,2403,0,5943,0,24268,0,23811,0,1403,0,330439,0,22401919,0,9310640,0,153937,0,6383199,0,82481,0,20585,0,219318,0,1175081,0,248824,0,3539,0,219435,0,267809,0,0,0,141499,0,65659,0,474389,0,3,0,52391,0,3583130,0,324199,0,12438,0,329096,0,575889,0,246793,0,131829,0,123353,0,104952,0,18400,0,317029,0,109583,0,109265,0,318,0,8976,0,10252,0,481,0,89875,0,96434,0,1861
2010,1,561,9,0,131,0,9104009,0,1068581,0,2479592,0,109229,0,229408,0,40924,0,32274,0,763392,0,178221,0,2028,0,1105440,0,2516706,0,1585932,0,0,0,0,0,215763,0,2155714,0,444831,0,455957,0,9104009,0,983717,0,709680,0,1655021,0,191873,0,2024527,0,833818,0,2705372,0,729204,0,3188452,0,1,0,-985681,0,226604,0,13656561,0,12905176,0,27673,0,1300,0,8728,0,1060,0,682,0,58142,0,25744,0,1064,0,144,0,626848,0,13339871,0,6195447,0,209535,0,2953943,0,56404,0,42243,0,260914,0,528179,0,201678,0,3008,0,136305,0,247877,0,102,0,233624,0,32629,0,351380,0,146,0,31506,0,1854952,0,316690,0,847,0,316237,0,540310,0,224074,0,243266,0,58784,0,58009,0,774,0,196817,0,68336,0,67849,0,573,0,745,0,1970,0,104,0,65516,0,20973,0,647
